timestamp;consumer1;pv1;thermal_user1;solar_radiation_direct;solar_radiation_diffuse;temperature;dhw
2023-09-07 01:30:00;0.104;0.0;0.0;0.0;0.0;16.835333333333335;0.0
2023-09-07 01:45:00;0.056;0.0;0.0;0.0;0.0;16.798;0.0
2023-09-07 02:00:00;0.064;0.0;0.001;0.0;0.0;16.482666666666667;0.0
2023-09-07 02:15:00;0.1;0.0;0.0;0.0;0.0;16.347333333333335;0.0
2023-09-07 02:30:00;0.052;0.0;0.0;0.0;0.0;16.17866666666667;0.0
2023-09-07 02:45:00;0.108;0.0;0.0;0.0;0.0;16.022000000000002;0.0
2023-09-07 03:00:00;0.056;0.0;0.0;0.0;0.0;15.834666666666667;0.0
2023-09-07 03:15:00;0.048;0.0;0.001;0.0;0.0;15.336666666666666;0.0
2023-09-07 03:30:00;0.092;0.0;0.0;0.0;0.0;15.328000000000001;0.0
2023-09-07 03:45:00;0.044;0.0;0.0;0.0;0.0;15.053333333333335;0.0
2023-09-07 04:00:00;0.084;0.0;0.0;0.0;0.0;15.078666666666667;0.0
2023-09-07 04:15:00;0.056;0.0;0.0;0.0;0.0;15.085333333333333;0.0
2023-09-07 04:30:00;0.04;0.0;0.0;0.0;0.0;14.699333333333334;0.0
2023-09-07 04:45:00;0.1;0.0;0.598;0.0;0.0;14.502;0.0
2023-09-07 05:00:00;0.04;0.001;0.683;0.0;1.6475875466666667;14.376000000000001;0.0
2023-09-07 05:15:00;0.072;0.0067;0.703;0.0;4.011906;14.576;0.0
2023-09-07 05:30:00;0.084;0.0162;0.717;4.377021933333333;19.832690133333333;14.879999999999999;0.0
2023-09-07 05:45:00;0.076;0.0258;0.656;10.040869466666667;31.563316666666665;15.077333333333334;0.0
2023-09-07 06:00:00;0.108;0.0769;0.0;353.82107333333335;43.44259733333333;15.393333333333334;0.0
2023-09-07 06:15:00;0.128;0.1098;0.0;446.87147999999996;51.915644;15.654666666666666;0.0
2023-09-07 06:30:00;0.092;0.143;0.0;505.7955866666667;60.837592666666666;16.226;0.0
2023-09-07 06:45:00;0.164;0.1763;0.227;559.2100266666667;66.65791733333333;16.716666666666665;0.0
2023-09-07 07:00:00;0.096;0.2132;0.733;613.70002;72.99970266666666;16.529333333333334;0.0
2023-09-07 07:15:00;0.136;0.2448;0.745;642.1865799999999;77.85114533333333;16.833333333333332;0.0
2023-09-07 07:30:00;0.08;0.2837;0.414;677.1877999999999;88.05909933333334;18.25133333333333;0.0
2023-09-07 07:45:00;0.14;0.2725;0.0;569.7598866666667;96.33853466666666;17.567333333333334;0.0
2023-09-07 08:00:00;0.052;0.2516;0.001;483.9307666666666;88.29256333333333;16.772;0.0
2023-09-07 08:15:00;0.048;0.3747;0.0;734.9678133333333;100.57760733333333;17.121333333333332;0.0
2023-09-07 08:30:00;0.088;0.3959;0.0;733.1927466666667;104.36283333333334;18.031333333333336;0.0
2023-09-07 08:45:00;0.044;0.4307;0.001;769.6449;104.83682;18.490666666666666;0.0
2023-09-07 09:00:00;0.092;0.4591;0.0;781.1927266666667;112.11356666666667;18.534;0.0
2023-09-07 09:15:00;0.048;0.4802;0.0;770.0028733333334;125.26919333333333;18.593999999999998;0.026316526300120043
2023-09-07 09:30:00;0.176;0.5085;0.0;788.2151;130.69580666666667;19.110666666666667;0.052633052600240086
2023-09-07 09:45:00;0.216;0.5319;0.001;788.1523;143.35309999999998;19.755999999999997;0.07894957890036013
2023-09-07 10:00:00;0.168;0.5342;0.0;785.5565933333334;133.09432;19.791333333333334;0.10526610520048017
2023-09-07 10:15:00;0.268;0.5546;0.0;787.13396;145.06782666666666;19.772;0.07894957890036013
2023-09-07 10:30:00;0.136;0.5504;0.001;759.0825533333334;149.11902666666668;20.234666666666666;0.052633052600240086
2023-09-07 10:45:00;0.18;0.5555;0.0;713.8644866666667;180.37706;20.569333333333336;0.026316526300120047
2023-09-07 11:00:00;0.152;0.5841;0.0;703.73298;218.49776666666668;21.052000000000003;0.0
2023-09-07 11:15:00;0.072;0.6124;0.001;777.4339133333334;195.6567;22.351999999999997;0.0
2023-09-07 11:30:00;0.124;0.5493;0.0;685.4818866666666;182.55097999999998;21.600666666666665;0.0
2023-09-07 11:45:00;0.052;0.5942;0.0;764.4448066666666;180.64840666666666;21.993333333333332;0.0
2023-09-07 12:00:00;0.064;0.5618;0.001;680.79444;204.55202666666668;22.648;0.0
2023-09-07 12:15:00;0.076;0.515;0.0;534.1492133333334;258.00822;23.40666666666667;0.0
2023-09-07 12:30:00;0.04;0.5339;0.0;592.1466999999999;244.03324666666668;22.731333333333335;0.0
2023-09-07 12:45:00;0.096;0.4827;0.0;501.1721866666667;251.71250666666668;22.486;0.0
2023-09-07 13:00:00;0.052;0.4197;0.001;391.70896;256.74895333333336;21.563333333333333;0.0
2023-09-07 13:15:00;0.112;0.434;0.0;424.23980666666665;258.2586933333333;21.657333333333334;0.0
2023-09-07 13:30:00;0.112;0.4646;0.0;563.4134933333333;213.67109333333335;21.750666666666667;0.0
2023-09-07 13:45:00;0.112;0.4451;0.0;604.3033733333334;174.98918;21.654666666666667;0.0
2023-09-07 14:00:00;0.104;0.4662;0.001;699.8126066666666;156.73907333333332;22.246666666666666;0.0
2023-09-07 14:15:00;0.048;0.4506;0.0;710.85894;149.51587999999998;21.932666666666666;0.0
2023-09-07 14:30:00;0.072;0.327;0.0;471.20397133333336;149.24211333333332;21.983333333333334;0.0
2023-09-07 14:45:00;0.088;0.4114;0.0;676.1343333333333;161.83268666666666;21.436;0.0
2023-09-07 15:00:00;0.068;0.3706;0.001;696.08204;122.41486666666667;22.54733333333333;0.0
2023-09-07 15:15:00;0.164;0.3333;0.0;647.9095933333333;121.74581333333334;22.589333333333336;0.0
2023-09-07 15:30:00;0.092;0.3076;0.0;609.2902866666667;129.54764666666668;22.169333333333334;0.0
2023-09-07 15:45:00;0.12;0.189;0.227;269.15901733333334;132.55603333333335;21.866;0.0
2023-09-07 16:00:00;0.088;0.1341;0.698;74.2675188;143.6567533333333;21.133333333333333;0.0
2023-09-07 16:15:00;0.1;0.1793;0.71;270.4545913333333;145.08867999999998;21.084;0.375
2023-09-07 16:30:00;0.1;0.0909;0.711;46.17762153333333;102.22738533333333;20.837333333333333;0.75
2023-09-07 16:45:00;0.1;0.073;0.48;44.03987873333334;83.03796866666667;20.395333333333333;1.125
2023-09-07 17:00:00;0.096;0.0701;0.0;86.76045073333333;74.11810266666666;20.21333333333333;1.5
2023-09-07 17:15:00;0.04;0.0616;0.0;180.02474533333333;52.90755466666666;20.338;1.125
2023-09-07 17:30:00;0.096;0.0255;0.0;31.597485746666667;29.111383333333333;19.613999999999997;0.75
2023-09-07 17:45:00;0.224;0.0051;0.0;0.0;7.163889800000001;19.042666666666666;0.375
2023-09-07 18:00:00;0.288;0.0008;0.0;0.0;1.84683774;18.782666666666668;0.0
2023-09-07 18:15:00;0.26;0.0;0.0;0.0;0.0;19.327333333333335;0.0
2023-09-07 18:30:00;0.144;0.0;0.0;0.0;0.0;20.996;0.0
2023-09-07 18:45:00;0.1;0.0;0.0;0.0;0.0;22.607333333333333;0.0
2023-09-07 19:00:00;0.048;0.0;0.001;0.0;0.0;22.814;0.0
2023-09-07 19:15:00;0.108;0.0;0.0;0.0;0.0;22.800666666666665;0.026316526300120043
2023-09-07 19:30:00;0.06;0.0;0.0;0.0;0.0;22.543999999999997;0.052633052600240086
2023-09-07 19:45:00;0.12;0.0;0.0;0.0;0.0;22.534;0.07894957890036013
2023-09-07 20:00:00;0.064;0.0;0.0;0.0;0.0;22.47733333333333;0.10526610520048017
2023-09-07 20:15:00;0.068;0.0;0.001;0.0;0.0;21.874666666666666;0.07894957890036013
2023-09-07 20:30:00;0.088;0.0;0.0;0.0;0.0;21.852666666666668;0.052633052600240086
2023-09-07 20:45:00;0.1;0.0;0.0;0.0;0.0;22.040000000000003;0.026316526300120047
2023-09-07 21:00:00;0.084;0.0;0.0;0.0;0.0;22.033333333333335;0.0
2023-09-07 21:15:00;0.052;0.0;0.0;0.0;0.0;21.889333333333337;0.0
2023-09-07 21:30:00;0.104;0.0;0.0;0.0;0.0;21.546666666666667;0.0
2023-09-07 21:45:00;0.052;0.0;0.0;0.0;0.0;21.399333333333335;0.0
2023-09-07 22:00:00;0.1;0.0;0.0;0.0;0.0;21.626666666666665;0.0
2023-09-07 22:15:00;0.052;0.0;0.001;0.0;0.0;21.779999999999998;0.0
2023-09-07 22:30:00;0.068;0.0;0.0;0.0;0.0;21.533333333333335;0.0
2023-09-07 22:45:00;0.08;0.0;0.0;0.0;0.0;21.64466666666667;0.0
2023-09-07 23:00:00;0.044;0.0;0.0;0.0;0.0;21.272;0.0
2023-09-07 23:15:00;0.096;0.0;0.222;0.0;0.0;21.032666666666668;0.0
2023-09-07 23:30:00;0.044;0.0;0.715;0.0;0.0;20.87066666666667;0.0
